16812,4044,203,1.0
16813,549,220,-1.0
16814,3702,107,1.0
16815,2006,32,1.0
16816,1064,30,1.0
16817,2889,137,-1.0
16818,409,344,-1.0
16819,3167,39,1.0
16820,4445,79,1.0
16821,3380,220,-1.0
16822,3357,220,-1.0
16823,2072,72,1.0
16824,2582,1,1.0
16825,4486,382,-1.0
16826,3103,220,-1.0
16827,2857,224,-1.0
16828,3842,34,1.0
16829,2435,73,1.0
16830,3079,329,-1.0
16831,2906,220,-1.0
16832,1517,30,1.0
16833,4517,211,1.0
16834,2591,116,-1.0
16835,4187,72,1.0
16836,1624,416,-1.0
16837,1188,43,1.0
16838,4299,32,1.0
16839,1375,416,-1.0
16840,1240,82,-1.0
16841,1598,329,-1.0
16842,979,30,1.0
16843,4381,211,-1.0
16844,2502,38,1.0
16845,1802,4,1.0
16846,974,416,-1.0
16847,1090,30,1.0
16848,1359,220,-1.0
16849,1754,444,-1.0
16850,3774,32,1.0
16851,2205,72,1.0
16852,3194,2,1.0
16853,3535,4,1.0
16854,3805,72,1.0
16855,4384,219,-1.0
16856,4614,221,1.0
16857,4443,20,1.0
16858,316,82,-1.0
16859,4087,391,-1.0
16860,2883,72,1.0
16861,1631,34,-1.0
16862,1648,344,-1.0
16863,4453,108,1.0
16864,1430,43,1.0
16865,2125,1,1.0
16866,1247,344,-1.0
16867,1536,444,-1.0
16868,1892,416,-1.0
16869,3476,33,1.0
16870,3428,73,1.0
16871,854,30,1.0
16872,2941,137,-1.0
16873,4239,391,-1.0
16874,993,10,1.0
16875,1829,1,1.0
16876,305,329,-1.0
16877,2584,220,-1.0
16878,4206,391,-1.0
16879,536,416,-1.0
16880,948,30,1.0
16881,1400,416,-1.0
16882,4608,229,1.0
16883,485,329,-1.0
16884,446,344,-1.0
16885,42,344,-1.0
16886,756,344,-1.0
16887,2482,72,1.0
16888,1438,344,-1.0
16889,668,416,-1.0
16890,905,43,1.0
16891,2454,32,1.0
16892,413,344,-1.0
16893,3256,344,-1.0
16894,131,10,1.0
16895,3646,75,1.0
16896,105,416,-1.0
16897,613,416,-1.0
16898,4036,3,1.0
16899,3823,38,1.0
16900,3787,3,1.0
16901,4603,255,1.0
16902,1726,0,1.0
16903,1185,10,1.0
16904,2517,32,1.0
16905,2294,116,-1.0
16906,1166,329,-1.0
16907,3990,344,-1.0
16908,4306,38,1.0
16909,4146,2,1.0
16910,880,329,-1.0
16911,4481,236,1.0
16912,2688,137,-1.0
16913,654,30,1.0
16914,2167,4,1.0
16915,1129,344,-1.0
16916,711,344,-1.0
16917,662,82,-1.0
16918,2217,416,-1.0
16919,1573,34,-1.0
16920,2040,38,1.0
16921,1663,61,1.0
16922,177,117,-1.0
16923,4307,391,-1.0
16924,233,416,-1.0
16925,1147,344,-1.0
16926,1420,344,-1.0
16927,141,344,-1.0
16928,4477,227,1.0
16929,2815,0,1.0
16930,2384,416,-1.0
16931,4547,391,1.0
16932,4142,116,-1.0
16933,3833,344,-1.0
16934,955,344,-1.0
16935,2798,38,1.0
16936,1866,32,1.0
16937,868,43,1.0
16938,2680,140,-1.0
16939,942,329,-1.0
16940,1652,416,-1.0
16941,3489,238,-1.0
16942,4505,105,1.0
16943,1106,30,1.0
16944,830,416,-1.0
16945,2469,34,1.0
16946,1659,220,-1.0
16947,2766,32,1.0
16948,2804,220,-1.0
16949,4598,309,1.0
16950,2353,39,1.0
16951,3947,77,1.0
16952,2228,1,1.0
16953,3159,116,-1.0
16954,3190,416,-1.0
16955,2847,32,1.0
16956,3789,4,1.0
16957,4087,344,-1.0
16958,2678,178,1.0
16959,4547,93,1.0
16960,4509,236,1.0
16961,3247,72,1.0
16962,1594,416,-1.0
16963,3963,329,-1.0
16964,1443,30,1.0
16965,1684,116,-1.0
16966,3913,82,-1.0
16967,4486,278,-1.0
16968,3300,76,1.0
16969,4340,391,-1.0
16970,2888,2,1.0
16971,678,30,1.0
16972,2097,73,1.0
16973,1293,416,-1.0
16974,4456,391,-1.0
16975,495,82,-1.0
16976,4092,444,-1.0
16977,3934,37,1.0
16978,199,416,-1.0
16979,3168,4,1.0
16980,1684,238,-1.0
16981,4282,414,-1.0
16982,105,344,-1.0
16983,1884,220,-1.0
16984,1062,220,-1.0
16985,811,344,-1.0
16986,4317,34,1.0
16987,4554,219,1.0
16988,4456,418,-1.0
16989,3471,416,-1.0
16990,1117,220,-1.0
16991,3723,4,1.0
16992,1245,82,-1.0
16993,1164,344,-1.0
16994,2259,4,1.0
16995,4064,35,1.0
16996,412,416,-1.0
16997,3990,74,1.0
16998,4556,412,1.0
16999,136,344,-1.0
17000,3583,416,-1.0
17001,4619,103,-1.0
17002,3484,220,-1.0
17003,743,43,1.0
17004,4092,3,1.0
17005,2172,72,1.0
17006,3875,116,-1.0
17007,2456,73,1.0
17008,3911,72,1.0
17009,49,344,-1.0
17010,2680,91,-1.0
17011,4614,232,1.0
17012,4616,42,1.0
17013,2672,104,-1.0
17014,3044,137,-1.0
17015,3834,72,1.0
17016,625,329,-1.0
17017,4371,344,-1.0
17018,3168,344,-1.0
17019,3415,34,1.0
17020,1496,220,-1.0
17021,4238,329,-1.0
17022,1535,47,1.0
17023,4123,74,1.0
17024,1991,72,1.0
17025,1955,220,-1.0
17026,362,329,-1.0
17027,925,30,1.0
17028,327,30,1.0
17029,4415,290,-1.0
17030,1582,137,-1.0
17031,270,43,1.0
17032,2726,35,1.0
17033,4486,328,-1.0
17034,3713,199,1.0
17035,2820,391,-1.0
17036,2675,164,1.0
17037,3874,416,-1.0
17038,1434,416,-1.0
17039,1830,72,1.0
17040,270,344,-1.0
17041,3684,329,-1.0
17042,2461,72,1.0
17043,4574,237,-1.0
17044,3029,32,1.0
17045,381,43,1.0
17046,3415,4,1.0
17047,2046,72,1.0
17048,4627,445,1.0
17049,3999,33,1.0
17050,2539,391,-1.0
17051,889,30,1.0
17052,3721,344,-1.0
17053,1469,220,-1.0
17054,4582,207,1.0
17055,1505,329,-1.0
17056,3599,4,1.0
17057,3449,72,1.0
17058,3700,77,1.0
17059,2925,391,-1.0
17060,4440,10,1.0
17061,3445,2,1.0
17062,3012,39,1.0
17063,275,416,-1.0
17064,1322,344,-1.0
17065,2798,41,1.0
17066,512,11,1.0
17067,451,344,-1.0
17068,3404,38,1.0
17069,4462,391,-1.0
17070,4405,444,-1.0
17071,856,329,-1.0
17072,3273,220,-1.0
17073,2760,74,1.0
17074,4547,372,1.0
17075,2116,416,-1.0
17076,1219,344,-1.0
17077,4454,55,-1.0
17078,4454,181,-1.0
17079,1132,416,-1.0
17080,2945,73,1.0
17081,1573,329,-1.0
17082,361,82,-1.0
17083,1419,45,1.0
17084,2582,37,1.0
17085,218,416,-1.0
17086,3860,391,-1.0
17087,3473,329,-1.0
17088,76,247,-1.0
17089,1721,2,1.0
17090,863,344,-1.0
17091,1575,220,-1.0
17092,1227,416,-1.0
17093,2059,224,-1.0
17094,4615,336,1.0
17095,1620,41,-1.0
17096,1652,34,-1.0
17097,904,220,-1.0
17098,859,416,-1.0
17099,4117,33,1.0
17100,3802,74,1.0
17101,1519,30,1.0
17102,2237,76,1.0
17103,2046,41,1.0
17104,3112,74,1.0
17105,4619,396,-1.0
17106,2753,416,-1.0
17107,1971,34,1.0
17108,4183,36,1.0
17109,235,220,-1.0
17110,4572,55,-1.0
17111,1054,416,-1.0
17112,1175,416,-1.0
17113,3507,38,1.0
17114,2881,32,1.0
17115,121,344,-1.0
17116,1630,329,-1.0
17117,3963,344,-1.0
17118,1809,72,1.0
17119,3865,2,1.0
17120,4441,50,1.0
17121,2028,416,-1.0
17122,2282,220,-1.0
17123,4148,35,1.0
17124,2501,72,1.0
17125,383,344,-1.0
17126,1756,35,1.0
17127,2147,32,1.0
17128,1330,416,-1.0
17129,1840,72,1.0
17130,455,344,-1.0
17131,1010,344,-1.0
17132,613,329,-1.0
17133,1548,416,-1.0
17134,3868,72,1.0
17135,3782,38,1.0
17136,3929,4,1.0
17137,858,416,-1.0
17138,3058,137,-1.0
17139,510,10,1.0
17140,1555,344,-1.0
17141,1458,30,1.0
17142,1934,38,1.0
17143,725,416,-1.0
17144,4480,270,1.0
17145,2147,39,1.0
17146,1691,416,-1.0
17147,4444,220,-1.0
17148,238,220,-1.0
17149,755,49,1.0
17150,3773,416,-1.0
17151,793,344,-1.0
17152,60,344,-1.0
17153,1644,344,-1.0
17154,4600,221,1.0
17155,144,416,-1.0
17156,3571,416,-1.0
17157,4594,190,-1.0
17158,2638,2,1.0
17159,9,444,-1.0
17160,2916,74,1.0
17161,4485,227,1.0
17162,4360,329,-1.0
17163,3249,416,-1.0
17164,4365,219,-1.0
17165,4362,137,-1.0
17166,3805,32,1.0
17167,4182,1,1.0
17168,1629,43,1.0
17169,4486,191,-1.0
17170,4071,38,1.0
17171,3479,38,1.0
17172,701,416,-1.0
17173,4355,82,-1.0
17174,2664,39,1.0
17175,906,43,1.0
17176,4485,237,1.0
17177,1053,344,-1.0
17178,3451,72,1.0
17179,1797,391,-1.0
17180,3906,32,1.0
17181,2135,116,-1.0
17182,4299,40,1.0
17183,2757,38,1.0
17184,1243,329,-1.0
17185,1152,416,-1.0
17186,1450,30,1.0
17187,2948,32,1.0
17188,3081,32,1.0
17189,3463,4,1.0
17190,750,416,-1.0
17191,4027,329,-1.0
17192,1418,30,1.0
17193,894,329,-1.0
17194,3619,4,1.0
17195,3752,238,-1.0
17196,36,11,1.0
17197,1586,416,-1.0
17198,1055,344,-1.0
17199,3943,344,-1.0
17200,4611,240,1.0
17201,95,53,1.0
17202,2672,444,-1.0
17203,917,82,-1.0
17204,3185,41,1.0
17205,3458,4,1.0
17206,1909,32,1.0
17207,2061,416,-1.0
17208,1580,247,-1.0
17209,2439,38,1.0
17210,3542,4,1.0
17211,2842,4,1.0
17212,1556,329,-1.0
17213,3587,74,1.0
17214,2363,38,1.0
17215,3187,2,1.0
17216,2080,72,1.0
17217,1590,117,-1.0
17218,1471,416,-1.0
17219,1135,416,-1.0
17220,4416,219,-1.0
17221,4590,251,1.0
17222,1806,34,1.0
17223,288,82,-1.0
17224,2758,76,1.0
17225,969,43,1.0
17226,2280,72,1.0
17227,1107,247,-1.0
17228,1373,416,-1.0
17229,2422,2,1.0
17230,4396,41,-1.0
17231,2680,253,-1.0
17232,4479,245,1.0
17233,1543,329,-1.0
17234,4614,229,1.0
17235,3460,74,1.0
17236,1161,416,-1.0
17237,2629,1,1.0
17238,3177,329,-1.0
17239,2146,73,1.0
17240,2723,76,1.0
17241,4242,37,1.0
17242,3847,35,1.0
17243,2067,74,1.0
17244,738,43,1.0
17245,3428,41,1.0
17246,1367,416,-1.0
17247,2329,3,1.0
17248,3207,224,-1.0
17249,4574,430,-1.0
17250,4560,413,1.0
17251,4444,202,1.0
17252,4486,235,-1.0
17253,4540,354,1.0
17254,2491,72,1.0
17255,1389,344,-1.0
17256,1470,344,-1.0
17257,2646,0,1.0
17258,1856,32,1.0
17259,14,205,-1.0
17260,1244,43,1.0
17261,4524,332,1.0
17262,3438,72,1.0
17263,3579,34,1.0
17264,2915,344,-1.0
17265,3764,74,1.0
17266,1228,82,-1.0
17267,3783,72,1.0
17268,2804,344,-1.0
17269,3805,39,1.0
17270,798,416,-1.0
17271,4040,32,1.0
17272,2012,4,1.0
17273,3377,329,-1.0
17274,2131,73,1.0
17275,1041,211,-1.0
17276,2847,40,1.0
17277,3125,329,-1.0
17278,1979,0,1.0
17279,1780,238,-1.0
17280,4066,32,1.0
17281,2638,32,1.0
17282,43,36,-1.0
17283,449,82,-1.0
17284,800,290,-1.0
17285,3697,32,1.0
17286,3026,72,1.0
17287,1744,237,-1.0
17288,3687,74,1.0
17289,2246,31,1.0
17290,131,416,-1.0
17291,3592,35,1.0
17292,4581,278,1.0
17293,3681,137,-1.0
17294,1744,444,-1.0
17295,850,416,-1.0
17296,4525,245,1.0
17297,3404,33,1.0
17298,3801,32,1.0
17299,4000,74,1.0
17300,1289,344,-1.0
17301,421,43,1.0
17302,1101,416,-1.0
17303,3028,391,-1.0
17304,1818,0,1.0
17305,64,220,-1.0
17306,4508,224,1.0
17307,1572,344,-1.0
17308,4390,10,1.0
17309,4456,55,-1.0
17310,467,416,-1.0
17311,2201,41,1.0
17312,372,30,1.0
17313,4244,137,-1.0
17314,2907,74,1.0
17315,2408,39,1.0
17316,3467,40,1.0
17317,4026,344,-1.0
17318,3736,73,1.0
17319,4529,41,-1.0
17320,3424,329,-1.0
17321,263,82,-1.0
17322,4455,52,-1.0
17323,4475,4,1.0
17324,3265,0,1.0
17325,4619,18,-1.0
17326,4484,297,1.0
17327,4255,35,1.0
17328,1323,344,-1.0
17329,4411,329,-1.0
17330,3721,386,-1.0
17331,351,344,-1.0
17332,823,416,-1.0
17333,1620,47,-1.0
17334,2615,77,1.0
17335,1987,416,-1.0
17336,4555,409,1.0
17337,2955,137,-1.0
17338,3825,37,1.0
17339,1633,329,-1.0
17340,1796,344,-1.0
17341,603,416,-1.0
17342,1608,43,1.0
17343,130,43,1.0
17344,2976,137,-1.0
17345,4289,72,1.0
17346,805,329,-1.0
17347,2174,76,1.0
17348,3661,40,1.0
17349,925,344,-1.0
17350,3292,416,-1.0
17351,4116,416,-1.0
17352,4508,229,1.0
17353,1754,277,-1.0
17354,3297,74,1.0
17355,2798,34,1.0
17356,4541,203,1.0
17357,2570,74,1.0
17358,589,344,-1.0
17359,1388,329,-1.0
17360,4118,72,1.0
17361,4486,236,-1.0
17362,2687,232,-1.0
17363,3979,344,-1.0
17364,2666,3,1.0
17365,2424,0,1.0
17366,2268,39,1.0
17367,4509,218,1.0
17368,106,344,-1.0
17369,3004,220,-1.0
17370,4241,391,-1.0
17371,378,30,1.0
17372,299,416,-1.0
17373,551,30,1.0
17374,4469,344,-1.0
17375,2973,31,1.0
17376,3523,238,-1.0
17377,4179,74,1.0
17378,85,43,1.0
17379,3516,137,-1.0
17380,3262,137,-1.0
17381,3723,72,1.0
17382,1873,72,1.0
17383,4012,74,1.0
17384,1761,36,1.0
17385,2892,329,-1.0
17386,234,82,-1.0
17387,3850,4,1.0
17388,505,43,1.0
17389,4166,220,-1.0
17390,3531,416,-1.0
17391,902,344,-1.0
17392,4264,416,-1.0
17393,2910,220,-1.0
17394,4388,137,-1.0
17395,2988,2,1.0
17396,4611,239,1.0
17397,3597,72,1.0
17398,4425,416,-1.0
17399,1147,416,-1.0
17400,4299,37,1.0
17401,4543,107,1.0
17402,3803,220,-1.0
17403,3733,72,1.0
17404,3332,72,1.0
17405,4280,4,1.0
17406,4567,354,1.0
17407,2737,0,1.0
17408,1107,290,-1.0
17409,50,82,-1.0
17410,4467,140,1.0
17411,1408,344,-1.0
17412,2088,33,1.0
17413,2457,416,-1.0
17414,2985,74,1.0
17415,791,416,-1.0
17416,3721,247,-1.0
17417,90,82,-1.0
17418,4036,72,1.0
17419,974,30,1.0
17420,2167,32,1.0
17421,2666,32,1.0
17422,35,391,-1.0
17423,4455,132,-1.0
17424,3045,74,1.0
17425,3882,73,1.0
17426,4412,137,-1.0
17427,1840,31,1.0
17428,1223,43,1.0
17429,3009,329,-1.0
17430,3340,329,-1.0
17431,3987,38,1.0
17432,4482,218,1.0
17433,2452,33,1.0
17434,4355,290,-1.0
17435,645,416,-1.0
17436,4430,329,-1.0
17437,3542,329,-1.0
17438,154,30,1.0
17439,1648,211,-1.0
17440,4505,104,1.0
17441,3635,329,-1.0
17442,4352,10,1.0
17443,3221,82,-1.0
17444,2282,344,-1.0
17445,2857,140,-1.0
17446,1078,416,-1.0
17447,3271,0,1.0
17448,2712,391,-1.0
17449,511,82,-1.0
17450,2683,77,1.0
17451,2334,0,1.0
17452,2449,73,1.0
17453,3504,4,1.0
17454,2687,398,-1.0
17455,2417,416,-1.0
17456,1177,416,-1.0
17457,1751,105,1.0
17458,429,344,-1.0
17459,4444,36,-1.0
17460,11,190,-1.0
17461,3388,4,1.0
17462,769,30,1.0
17463,335,416,-1.0
17464,3555,76,1.0
17465,1517,416,-1.0
17466,538,11,1.0
17467,52,30,1.0
17468,1573,290,-1.0
17469,3799,220,-1.0
17470,820,329,-1.0
17471,86,247,-1.0
17472,275,329,-1.0
17473,3734,73,1.0
17474,4477,257,1.0
17475,2150,38,1.0
17476,4220,4,1.0
17477,2022,32,1.0
17478,3656,72,1.0
17479,4436,34,-1.0
17480,3683,344,-1.0
17481,1525,344,-1.0
17482,2258,116,-1.0
17483,4506,325,1.0
17484,1601,344,-1.0
17485,1526,30,1.0
17486,551,344,-1.0
17487,553,43,1.0
17488,1156,82,-1.0
17489,4533,339,1.0
17490,445,416,-1.0
17491,54,416,-1.0
17492,3886,2,1.0
17493,4381,82,-1.0
17494,3041,416,-1.0
17495,3866,4,1.0
17496,2182,35,1.0
17497,3741,2,1.0
17498,1553,30,1.0
17499,4153,137,-1.0
17500,1390,344,-1.0
17501,3925,2,1.0
17502,2200,31,1.0
17503,3712,38,1.0
17504,4376,416,-1.0
17505,510,53,1.0
17506,694,82,-1.0
17507,4484,307,1.0
17508,1659,344,-1.0
17509,3991,220,-1.0
17510,832,344,-1.0
17511,1245,416,-1.0
17512,3552,39,1.0
17513,2935,77,1.0
17514,1619,30,1.0
17515,2457,74,1.0
17516,3731,72,1.0
17517,214,82,-1.0
17518,1284,416,-1.0
17519,518,82,-1.0
17520,1065,43,1.0
17521,3146,4,1.0
17522,3957,38,1.0
17523,4619,372,-1.0
17524,3524,416,-1.0
17525,294,82,-1.0
17526,1322,416,-1.0
17527,3581,32,1.0
17528,4020,33,1.0
17529,1447,30,1.0
17530,1326,30,1.0
17531,4122,35,1.0
17532,4410,36,-1.0
17533,4604,270,1.0
17534,4486,232,-1.0
17535,4082,416,-1.0
17536,2666,4,1.0
17537,211,220,-1.0
17538,1165,344,-1.0
17539,2384,344,-1.0
17540,1815,4,1.0
17541,2683,72,1.0
17542,2655,116,1.0
17543,4224,416,-1.0
17544,1816,33,1.0
17545,1456,56,1.0
17546,2612,76,1.0
17547,4508,236,1.0
17548,1278,344,-1.0
17549,1370,30,1.0
17550,405,416,-1.0
17551,4130,74,1.0
17552,2219,72,1.0
17553,1858,32,1.0
17554,4607,42,1.0
17555,1256,43,1.0
17556,4105,39,1.0
17557,3767,33,1.0
17558,753,82,-1.0
17559,4540,91,1.0
17560,2641,35,1.0
17561,4440,82,-1.0
17562,2680,194,-1.0
17563,1873,32,1.0
17564,954,344,-1.0
17565,4101,416,-1.0
17566,1189,344,-1.0
17567,4493,10,1.0
17568,897,344,-1.0
17569,4484,299,1.0
17570,3019,32,1.0
17571,4481,217,1.0
17572,2061,344,-1.0
17573,4370,137,-1.0
17574,4417,391,-1.0
17575,4281,38,1.0
17576,2788,416,-1.0
17577,3836,1,1.0
17578,2311,137,-1.0
17579,4600,416,-1.0
17580,1553,416,-1.0
17581,2410,0,1.0
17582,1529,43,1.0
17583,2200,74,1.0
17584,3154,34,1.0
17585,2846,76,1.0
17586,4243,74,1.0
17587,1807,77,1.0
17588,1836,38,1.0
17589,472,43,1.0
17590,2692,55,1.0
17591,3523,116,-1.0
17592,1433,416,-1.0
17593,3661,35,1.0
17594,4482,271,1.0
17595,2558,38,1.0
17596,1767,386,-1.0
17597,4187,74,1.0
17598,4468,141,1.0
17599,3411,72,1.0
17600,3228,72,1.0
17601,3520,2,1.0
17602,3507,32,1.0
17603,822,82,-1.0
17604,3660,0,1.0
17605,182,220,-1.0
17606,2581,40,1.0
17607,650,43,1.0
17608,4567,101,1.0
17609,4608,220,1.0
17610,521,416,-1.0
17611,738,416,-1.0
17612,820,416,-1.0
17613,399,30,1.0
17614,2316,73,1.0
17615,14,444,-1.0
17616,3385,2,1.0
17617,97,416,-1.0
17618,1177,30,1.0
17619,4102,416,-1.0
17620,1692,73,1.0
17621,3473,137,-1.0
17622,3862,329,-1.0
17623,2574,416,-1.0
17624,1164,416,-1.0
17625,4567,419,1.0
17626,1487,49,1.0
17627,3199,242,-1.0
17628,3865,73,1.0
17629,2583,74,1.0
17630,3872,40,1.0
17631,1572,416,-1.0
17632,963,82,-1.0
17633,4514,11,1.0
17634,1409,416,-1.0
17635,2408,37,1.0
17636,2607,220,-1.0
17637,1789,416,-1.0
17638,3938,220,-1.0
17639,2758,73,1.0
17640,49,220,-1.0
17641,1445,344,-1.0
17642,2594,39,1.0
17643,3109,0,1.0
17644,3442,416,-1.0
17645,2187,32,1.0
17646,200,329,-1.0
17647,4481,224,1.0
17648,3209,38,1.0
17649,711,416,-1.0
17650,2995,4,1.0
17651,4550,396,1.0
17652,3704,73,1.0
17653,3227,73,1.0
17654,490,344,-1.0
17655,634,30,1.0
17656,4359,386,-1.0
17657,3995,75,1.0
17658,3365,76,1.0
17659,1913,35,1.0
17660,2881,74,1.0
17661,2090,32,1.0
17662,4189,416,-1.0
17663,825,416,-1.0
17664,368,30,1.0
17665,464,30,1.0
17666,4384,34,-1.0
17667,398,43,1.0
17668,4586,314,1.0
17669,1317,43,1.0
17670,2065,0,1.0
17671,1256,344,-1.0
17672,3480,0,1.0
17673,4027,137,-1.0
17674,4470,402,-1.0
17675,1761,41,1.0
17676,671,220,-1.0
17677,3484,391,-1.0
17678,3516,391,-1.0
17679,1582,10,1.0
17680,4388,36,-1.0
17681,2680,141,-1.0
17682,570,344,-1.0
17683,4604,273,1.0
17684,639,43,1.0
17685,1166,43,1.0
17686,929,43,1.0
17687,3031,72,1.0
17688,1094,329,-1.0
17689,2912,137,-1.0
17690,4463,416,-1.0
17691,4416,36,-1.0
17692,4543,106,1.0
17693,4156,32,1.0
17694,4591,224,1.0
17695,258,43,1.0
17696,4587,127,-1.0
17697,4365,34,-1.0
17698,1918,38,1.0
17699,3651,416,-1.0
17700,1739,444,-1.0
17701,2399,32,1.0
17702,636,344,-1.0
17703,464,344,-1.0
17704,1229,416,-1.0
17705,945,344,-1.0
17706,3640,344,-1.0
17707,3137,0,1.0
17708,2682,220,-1.0
17709,1252,329,-1.0
17710,4021,72,1.0
17711,595,344,-1.0
17712,1815,416,-1.0
17713,1134,329,-1.0
17714,1581,344,-1.0
17715,3601,32,1.0
17716,4296,39,1.0
17717,2950,73,1.0
17718,1712,74,1.0
17719,830,220,-1.0
17720,1105,30,1.0
17721,4355,416,-1.0
17722,1019,30,1.0
17723,4000,0,1.0
17724,883,416,-1.0
17725,1799,38,1.0
17726,3319,77,1.0
17727,3700,76,1.0
17728,275,344,-1.0
17729,2285,74,1.0
17730,3577,329,-1.0
17731,1806,3,1.0
17732,3214,416,-1.0
17733,3005,391,-1.0
17734,2311,220,-1.0
17735,4277,74,1.0
17736,857,220,-1.0
17737,536,220,-1.0
17738,259,58,1.0
17739,1741,12,1.0
17740,519,344,-1.0
17741,2941,416,-1.0
17742,2961,38,1.0
17743,1545,43,1.0
17744,2712,416,-1.0
17745,15,104,-1.0
17746,1894,35,1.0
17747,530,416,-1.0
17748,3598,72,1.0
17749,2665,370,-1.0
17750,692,30,1.0
17751,2428,33,1.0
17752,2059,31,1.0
17753,2692,48,1.0
17754,4450,19,1.0
17755,2929,391,-1.0
17756,1495,344,-1.0
17757,626,220,-1.0
17758,3871,72,1.0
17759,4611,224,1.0
17760,1086,416,-1.0
17761,2315,75,1.0
17762,1867,238,-1.0
17763,1257,30,1.0
17764,1277,416,-1.0
17765,550,220,-1.0
17766,2783,32,1.0
17767,4578,289,1.0
17768,1520,329,-1.0
17769,3418,0,1.0
17770,2665,141,-1.0
17771,1088,416,-1.0
17772,3877,2,1.0
17773,4574,190,-1.0
17774,2993,32,1.0
17775,3751,329,-1.0
17776,2973,444,-1.0
17777,4124,72,1.0
17778,532,344,-1.0
17779,44,82,-1.0
17780,2092,0,1.0
17781,4484,296,1.0
17782,4560,414,1.0
17783,2606,137,-1.0
17784,1736,230,-1.0
17785,1117,416,-1.0
17786,2360,72,1.0
17787,2881,39,1.0
17788,4568,379,1.0
17789,2620,220,-1.0
17790,4247,74,1.0
17791,1213,416,-1.0
17792,489,30,1.0
17793,4574,235,-1.0
17794,2142,72,1.0
17795,923,344,-1.0
17796,1221,11,1.0
17797,4430,34,-1.0
17798,2648,33,1.0
17799,3464,416,-1.0
17800,397,43,1.0
17801,2485,72,1.0
17802,3310,0,1.0
17803,759,30,1.0
17804,3326,72,1.0
17805,3840,74,1.0
17806,3448,0,1.0
17807,974,82,-1.0
17808,1061,30,1.0
17809,749,43,1.0
17810,4477,259,1.0
17811,4090,220,-1.0
17812,2491,416,-1.0
17813,3008,416,-1.0
17814,9,205,-1.0
17815,4067,344,-1.0
17816,393,344,-1.0
17817,1686,329,-1.0
17818,3001,220,-1.0
17819,2520,33,1.0
17820,653,82,-1.0
17821,918,230,-1.0
17822,3717,344,-1.0
17823,381,220,-1.0
17824,4614,225,1.0
17825,1269,82,-1.0
17826,172,344,-1.0
17827,3405,416,-1.0
17828,3675,4,1.0
17829,3503,0,1.0
17830,1129,220,-1.0
17831,3608,2,1.0
17832,1767,418,-1.0
17833,1769,4,1.0
17834,2758,38,1.0
17835,2937,137,-1.0
17836,3601,33,1.0
17837,102,30,1.0
17838,1483,43,1.0
17839,4037,38,1.0
17840,2764,75,1.0
17841,2842,35,1.0
17842,4572,408,-1.0
17843,1778,229,-1.0
17844,1823,82,-1.0
17845,4497,19,1.0
17846,2773,38,1.0
17847,2142,73,1.0
17848,4206,329,-1.0
17849,4411,47,-1.0
17850,3629,74,1.0
17851,3390,4,1.0
17852,3984,39,1.0
17853,621,43,1.0
17854,1760,72,1.0
17855,2637,229,-1.0
17856,1315,416,-1.0
17857,4609,220,1.0
17858,4553,279,1.0
17859,1878,4,1.0
17860,975,82,-1.0
17861,4622,42,1.0
17862,2665,396,-1.0
17863,4615,217,1.0
17864,1582,47,-1.0
17865,1702,344,-1.0
17866,1868,416,-1.0
17867,3046,72,1.0
17868,4464,141,1.0
17869,3875,354,-1.0
17870,3347,4,1.0
17871,950,344,-1.0
17872,1650,219,-1.0
17873,136,220,-1.0
17874,738,344,-1.0
17875,287,344,-1.0
17876,4610,229,1.0
17877,4219,220,-1.0
17878,4248,74,1.0
17879,4115,74,1.0
17880,4619,232,-1.0
17881,3118,76,1.0
17882,4165,137,-1.0
17883,1100,220,-1.0
17884,3639,35,1.0
17885,1739,12,1.0
17886,908,220,-1.0
17887,987,30,1.0
17888,1993,416,-1.0
17889,35,416,-1.0
17890,1482,30,1.0
17891,3582,72,1.0
17892,1469,416,-1.0
17893,3405,329,-1.0
17894,3621,344,-1.0
17895,1270,82,-1.0
17896,4591,235,1.0
17897,416,82,-1.0
17898,819,82,-1.0
17899,2246,38,1.0
17900,4430,211,-1.0
17901,4359,247,-1.0
17902,1002,344,-1.0
17903,3200,1,1.0
17904,3115,137,-1.0
17905,1452,30,1.0
17906,1582,211,-1.0
17907,2235,40,1.0
17908,4030,220,-1.0
17909,158,329,-1.0
17910,3852,32,1.0
17911,1627,43,1.0
17912,143,416,-1.0
17913,2581,2,1.0
17914,3570,72,1.0
17915,4619,83,-1.0
17916,3203,416,-1.0
17917,2861,72,1.0
17918,4591,245,1.0
17919,1569,344,-1.0
17920,1540,416,-1.0
17921,4390,55,1.0
17922,2665,333,-1.0
17923,115,82,-1.0
17924,2732,31,1.0
17925,869,344,-1.0
17926,1014,82,-1.0
17927,785,82,-1.0
17928,4611,264,1.0
17929,609,344,-1.0
17930,3526,344,-1.0
17931,503,329,-1.0
17932,3159,416,-1.0
17933,1076,329,-1.0
17934,177,82,-1.0
17935,143,344,-1.0
17936,1071,82,-1.0
17937,1967,73,1.0
17938,1556,344,-1.0
17939,4411,34,-1.0
17940,4608,217,1.0
17941,1249,416,-1.0
17942,3875,335,-1.0
17943,3788,32,1.0
17944,4486,85,-1.0
17945,1010,82,-1.0
17946,1533,416,-1.0
17947,2474,416,-1.0
17948,689,43,1.0
